1.000000	8.000000	20.000000	0.264642	4.692307	
1.000000	8.000000	20.000000	0.260780	5.291667	
1.000000	8.000000	20.000000	0.317757	8.500000	
1.000000	8.000000	20.000000	0.352450	2.363636	
1.000000	8.000000	20.000000	0.348123	5.884615	
1.000000	8.000000	20.000000	0.450526	6.294117	
1.000000	8.000000	20.000000	0.322967	6.923077	
1.000000	8.000000	20.000000	0.409042	2.317073	
1.000000	8.000000	20.000000	0.421546	4.390244	
1.000000	8.000000	30.000000	0.000000	1.000000	
1.000000	8.000000	30.000000	0.000000	1.000000	
1.000000	8.000000	30.000000	0.018967	3.000000	
1.000000	8.000000	30.000000	0.041715	3.272727	
1.000000	8.000000	30.000000	0.013857	6.000000	
1.000000	8.000000	30.000000	0.043299	13.999999	
1.000000	8.000000	30.000000	0.053045	6.750000	
1.000000	8.000000	30.000000	0.050686	16.000000	
1.000000	8.000000	30.000000	0.082397	8.250000	
1.000000	8.000000	30.000000	0.085020	8.400000	
1.000000	8.000000	30.000000	0.040881	19.500000	
1.000000	8.000000	30.000000	0.059735	13.500000	
1.000000	8.000000	30.000000	0.183801	11.062500	
1.000000	8.000000	30.000000	0.128780	7.333333	
1.000000	8.000000	30.000000	0.140919	7.500000	
1.000000	8.000000	30.000000	0.152284	20.000000	
1.000000	8.000000	30.000000	0.164835	3.648649	
1.000000	8.000000	30.000000	0.073482	8.625000	
1.000000	8.000000	30.000000	0.143524	4.920000	
1.000000	8.000000	30.000000	0.336152	18.705883	
1.000000	8.000000	30.000000	0.240406	8.520000	
1.000000	8.000000	30.000000	0.367876	14.200000	
1.000000	8.000000	30.000000	0.393443	13.714286	
1.000000	8.000000	30.000000	0.440090	17.863636	
1.000000	8.000000	30.000000	0.398049	3.457627	
1.000000	8.000000	30.000000	0.437500	6.750000	
1.000000	8.000000	30.000000	0.385714	8.437500	
1.000000	8.000000	40.000000	0.000000	1.000000	
1.000000	8.000000	40.000000	0.000000	1.000000	
1.000000	8.000000	40.000000	0.000000	1.000000	
1.000000	8.000000	40.000000	0.063694	14.999999	
1.000000	8.000000	40.000000	0.079581	15.200000	
1.000000	8.000000	40.000000	0.045113	9.000000	
1.000000	8.000000	40.000000	0.081883	8.000000	
1.000000	8.000000	40.000000	0.080000	9.142858	
1.000000	8.000000	40.000000	0.069124	8.571428	
1.000000	8.000000	40.000000	0.085106	9.500000	
1.000000	8.000000	40.000000	0.042453	7.200000	
1.000000	8.000000	40.000000	0.125761	4.133334	
1.000000	8.000000	40.000000	0.094488	7.384615	
1.000000	8.000000	40.000000	0.143713	10.909091	
1.000000	8.000000	40.000000	0.206398	12.500000	
1.000000	8.000000	40.000000	0.173160	14.545454	
1.000000	8.000000	40.000000	0.177187	32.000000	
1.000000	8.000000	40.000000	0.249423	5.023256	
1.000000	8.000000	40.000000	0.254335	5.641026	
1.000000	8.000000	40.000000	0.219680	11.294118	
1.000000	8.000000	40.000000	0.233611	11.529411	
1.000000	8.000000	40.000000	0.321041	22.769230	
1.000000	8.000000	40.000000	0.252874	15.714286	
1.000000	8.000000	40.000000	0.270042	23.272728	
1.000000	8.000000	40.000000	0.317146	4.705882	
1.000000	8.000000	40.000000	0.316168	4.981132	
1.000000	8.000000	40.000000	0.264339	12.470589	
1.000000	8.000000	40.000000	0.346872	7.707317	
1.000000	8.000000	40.000000	0.314894	9.548388	
1.000000	8.000000	40.000000	0.350956	17.333334	
1.000000	8.000000	40.000000	0.527207	31.142859	
1.000000	8.000000	40.000000	0.412169	4.615385	
1.000000	8.000000	40.000000	0.371090	4.586667	
1.000000	8.000000	40.000000	0.358382	9.920000	
1.000000	8.000000	40.000000	0.439306	14.615385	
1.000000	8.000000	40.000000	0.461095	26.666666	
1.000000	8.000000	50.000000	0.000000	1.000000	
1.000000	8.000000	50.000000	0.000000	1.000000	
1.000000	8.000000	50.000000	0.000000	1.000000	
1.000000	8.000000	50.000000	0.000000	1.000000	
1.000000	8.000000	50.000000	0.026455	5.000000	
1.000000	8.000000	50.000000	0.015337	5.000000	
1.000000	8.000000	50.000000	0.023697	20.000000	
1.000000	8.000000	50.000000	0.010331	5.000000	
1.000000	8.000000	50.000000	0.000000	1.000000	
1.000000	8.000000	50.000000	0.000000	1.000000	
1.000000	8.000000	50.000000	0.037961	8.750000	
1.000000	8.000000	50.000000	0.010515	10.000000	
1.000000	8.000000	50.000000	0.082057	18.750000	
1.000000	8.000000	50.000000	0.072639	6.666667	
1.000000	8.000000	50.000000	0.060976	12.500000	
1.000000	8.000000	50.000000	0.043587	17.500000	
1.000000	8.000000	50.000000	0.112420	17.500000	
1.000000	8.000000	50.000000	0.144033	20.000000	
1.000000	8.000000	50.000000	0.055066	10.000000	
1.000000	8.000000	50.000000	0.150602	6.818182	
1.000000	8.000000	50.000000	0.098888	20.000000	
1.000000	8.000000	50.000000	0.093848	18.000000	
1.000000	8.000000	50.000000	0.113350	45.000000	
1.000000	8.000000	50.000000	0.139607	12.272728	
1.000000	8.000000	50.000000	0.243278	15.833334	
1.000000	8.000000	50.000000	0.075377	14.999999	
1.000000	8.000000	50.000000	0.200472	6.071428	
1.000000	8.000000	50.000000	0.235018	15.384616	
1.000000	8.000000	50.000000	0.116279	14.999999	
1.000000	8.000000	50.000000	0.201342	8.181818	
1.000000	8.000000	50.000000	0.220930	11.874999	
1.000000	8.000000	50.000000	0.138581	15.624999	
1.000000	8.000000	50.000000	0.311510	10.535714	
1.000000	8.000000	50.000000	0.277427	14.666666	
1.000000	8.000000	50.000000	0.313187	23.749998	
1.000000	8.000000	50.000000	0.343750	5.789474	
1.000000	8.000000	50.000000	0.394304	17.142857	
1.000000	8.000000	50.000000	0.292865	11.458334	
1.000000	8.000000	50.000000	0.258940	26.249998	
1.000000	8.000000	50.000000	0.402355	5.694445	
1.000000	8.000000	50.000000	0.415045	14.545454	
1.000000	8.000000	50.000000	0.375494	16.764706	
1.000000	8.000000	50.000000	0.573770	32.500000	
1.000000	8.000000	60.000000	0.000000	1.000000	
1.000000	8.000000	60.000000	0.000000	1.000000	
1.000000	8.000000	60.000000	0.000000	1.000000	
1.000000	8.000000	60.000000	0.012793	6.000000	
1.000000	8.000000	60.000000	0.013544	12.000000	
1.000000	8.000000	60.000000	0.006198	6.000000	
1.000000	8.000000	60.000000	0.038298	36.000000	
1.000000	8.000000	60.000000	0.025668	8.000000	
1.000000	8.000000	60.000000	0.031024	6.000000	
1.000000	8.000000	60.000000	0.080829	39.000000	
1.000000	8.000000	60.000000	0.112219	14.999999	
1.000000	8.000000	60.000000	0.051980	21.000000	
1.000000	8.000000	60.000000	0.032644	14.999999	
1.000000	8.000000	60.000000	0.119159	6.000000	
1.000000	8.000000	60.000000	0.055749	16.000000	
1.000000	8.000000	60.000000	0.126000	7.411764	
1.000000	8.000000	60.000000	0.089731	12.857142	
1.000000	8.000000	60.000000	0.283262	66.000000	
1.000000	8.000000	60.000000	0.147965	6.315790	
1.000000	8.000000	60.000000	0.115632	18.000000	
1.000000	8.000000	60.000000	0.160093	19.714287	
1.000000	8.000000	60.000000	0.148346	46.333332	
1.000000	8.000000	60.000000	0.182670	8.666667	
1.000000	8.000000	60.000000	0.218824	7.440000	
1.000000	8.000000	60.000000	0.199792	24.000000	
1.000000	8.000000	60.000000	0.273063	44.400002	
1.000000	8.000000	60.000000	0.241525	14.250000	
1.000000	8.000000	60.000000	0.233514	24.000000	
1.000000	8.000000	60.000000	0.182260	29.999998	
1.000000	8.000000	60.000000	0.285366	6.500000	
1.000000	8.000000	60.000000	0.231009	14.800000	
1.000000	8.000000	60.000000	0.383795	24.000000	
1.000000	8.000000	60.000000	0.383901	7.440000	
1.000000	8.000000	60.000000	0.323829	6.360000	
1.000000	8.000000	60.000000	0.384770	7.111111	
1.000000	8.000000	60.000000	0.377850	21.750000	
1.000000	8.000000	60.000000	0.501416	32.181820	
3.000000	6.300000	30.000000	0.000000	1.000000	
3.000000	6.300000	30.000000	0.000000	1.000000	
3.000000	6.300000	30.000000	0.000000	1.000000	
3.000000	6.300000	30.000000	0.000000	1.000000	
3.000000	6.300000	30.000000	0.000000	1.000000	
3.000000	6.300000	30.000000	0.031977	1.100000	
3.000000	6.300000	30.000000	0.017699	2.000000	
3.000000	6.300000	30.000000	0.041551	5.000000	
3.000000	6.300000	30.000000	0.011204	1.333333	
3.000000	6.300000	30.000000	0.064516	12.000000	
3.000000	6.300000	30.000000	0.043011	1.230769	
3.000000	6.300000	30.000000	0.037464	3.250000	
3.000000	6.300000	30.000000	0.075067	2.333333	
3.000000	6.300000	30.000000	0.168639	7.125000	
3.000000	6.300000	30.000000	0.023599	2.666667	
3.000000	6.300000	30.000000	0.102426	2.235294	
3.000000	6.300000	30.000000	0.066474	3.285714	
3.000000	6.300000	30.000000	0.059490	5.250000	
3.000000	6.300000	30.000000	0.070621	4.166667	
3.000000	6.300000	30.000000	0.115987	1.088235	
3.000000	6.300000	30.000000	0.035821	2.400000	
3.000000	6.300000	30.000000	0.124161	1.121212	
3.000000	6.300000	30.000000	0.077748	1.611111	
3.000000	6.300000	30.000000	0.097087	2.500000	
3.000000	6.300000	30.000000	0.201987	7.625000	
3.000000	6.300000	30.000000	0.140496	2.125000	
3.000000	6.300000	30.000000	0.179878	1.787879	
3.000000	6.300000	30.000000	0.191358	2.480000	
3.000000	6.300000	30.000000	0.167763	4.250000	
3.000000	6.300000	30.000000	0.235110	1.102941	
3.000000	6.300000	30.000000	0.326471	2.265306	
3.000000	6.300000	30.000000	0.316489	2.333333	
3.000000	6.300000	30.000000	0.247934	3.750000	
3.000000	6.300000	30.000000	0.364611	1.162393	
3.000000	6.300000	30.000000	0.369942	1.910448	
3.000000	6.300000	30.000000	0.361186	2.680000	
3.000000	6.300000	30.000000	0.343284	3.965518	
3.000000	6.300000	30.000000	0.336158	1.830769	
3.000000	6.300000	30.000000	0.318043	2.311111	
3.000000	6.300000	30.000000	0.319853	2.636364	
3.000000	6.300000	60.000000	0.000000	1.000000	
3.000000	6.300000	60.000000	0.000000	1.000000	
3.000000	6.300000	60.000000	0.000000	1.000000	
3.000000	6.300000	60.000000	0.019802	2.000000	
3.000000	6.300000	60.000000	0.024242	4.000000	
3.000000	6.300000	60.000000	0.017391	6.000000	
3.000000	6.300000	60.000000	0.061453	11.000000	
3.000000	6.300000	60.000000	0.103448	18.000000	
3.000000	6.300000	60.000000	0.072022	6.500000	
3.000000	6.300000	60.000000	0.117994	6.666667	
3.000000	6.300000	60.000000	0.101796	8.500000	
3.000000	6.300000	60.000000	0.000000	1.000000	
3.000000	6.300000	60.000000	0.142373	2.470588	
3.000000	6.300000	60.000000	0.096774	3.272727	
3.000000	6.300000	60.000000	0.071197	7.333333	
3.000000	6.300000	60.000000	0.099338	7.500000	
3.000000	6.300000	60.000000	0.181818	4.125000	
3.000000	6.300000	60.000000	0.066667	2.400000	
3.000000	6.300000	60.000000	0.181250	5.272727	
3.000000	6.300000	60.000000	0.265861	4.888889	
3.000000	6.300000	60.000000	0.153374	2.777778	
3.000000	6.300000	60.000000	0.296399	6.294117	
3.000000	6.300000	60.000000	0.273016	7.166667	
3.000000	6.300000	60.000000	0.413598	8.111112	
3.000000	6.300000	60.000000	0.143266	7.142857	
3.000000	6.300000	60.000000	0.262346	2.236842	
3.000000	6.300000	60.000000	0.255814	3.826087	
3.000000	6.300000	60.000000	0.340659	4.592593	
3.000000	6.300000	60.000000	0.393531	2.354839	
3.000000	6.300000	60.000000	0.263323	3.500000	
3.000000	6.300000	60.000000	0.492837	9.555555	
3.000000	6.300000	60.000000	0.407895	2.313433	
3.000000	6.300000	60.000000	0.360856	4.068965	
2.000000	7.400000	20.000000	0.000000	1.000000	
2.000000	7.400000	20.000000	0.000000	1.000000	
2.000000	7.400000	20.000000	0.000000	1.000000	
2.000000	7.400000	20.000000	0.027174	1.071429	
2.000000	7.400000	20.000000	0.004049	1.000000	
2.000000	7.400000	20.000000	0.033582	3.000000	
2.000000	7.400000	20.000000	0.045614	4.333333	
2.000000	7.400000	20.000000	0.052441	1.115385	
2.000000	7.400000	20.000000	0.061041	2.428571	
2.000000	7.400000	20.000000	0.086716	3.615385	
2.000000	7.400000	20.000000	0.044828	2.000000	
2.000000	7.400000	20.000000	0.166065	5.750000	
2.000000	7.400000	20.000000	0.099617	3.058824	
2.000000	7.400000	20.000000	0.079208	2.666667	
2.000000	7.400000	20.000000	0.073874	3.153846	
2.000000	7.400000	20.000000	0.046263	3.714286	
2.000000	7.400000	20.000000	0.071429	1.565217	
2.000000	7.400000	20.000000	0.077758	1.653846	
2.000000	7.400000	20.000000	0.097967	2.650000	
2.000000	7.400000	20.000000	0.133612	3.764706	
2.000000	7.400000	20.000000	0.136612	2.419355	
2.000000	7.400000	20.000000	0.157993	3.269231	
2.000000	7.400000	20.000000	0.124272	3.555556	
2.000000	7.400000	20.000000	0.180422	2.685714	
2.000000	7.400000	20.000000	0.251356	1.188034	
2.000000	7.400000	20.000000	0.242259	1.847222	
2.000000	7.400000	20.000000	0.303371	3.857143	
2.000000	7.400000	20.000000	0.265343	4.454545	
2.000000	7.400000	20.000000	0.270270	1.157025	
2.000000	7.400000	20.000000	0.304714	1.967391	
2.000000	7.400000	20.000000	0.265781	2.461539	
2.000000	7.400000	20.000000	0.236111	2.775510	
2.000000	7.400000	20.000000	0.312281	5.393939	
2.000000	7.400000	20.000000	0.351882	1.131579	
2.000000	7.400000	20.000000	0.385356	2.941176	
2.000000	7.400000	20.000000	0.335766	3.607843	
2.000000	7.400000	20.000000	0.323689	5.593750	
2.000000	7.400000	20.000000	0.401754	1.128079	
2.000000	7.400000	20.000000	0.396226	2.507463	
2.000000	7.400000	20.000000	0.471092	6.666667	
2.000000	7.400000	40.000000	0.000000	1.000000	
2.000000	7.400000	40.000000	0.000000	1.000000	
2.000000	7.400000	40.000000	0.000000	1.000000	
2.000000	7.400000	40.000000	0.039427	2.444444	
2.000000	7.400000	40.000000	0.003724	2.000000	
2.000000	7.400000	40.000000	0.006897	4.000000	
2.000000	7.400000	40.000000	0.057762	2.666667	
2.000000	7.400000	40.000000	0.063973	2.111111	
2.000000	7.400000	40.000000	0.025316	2.800000	
2.000000	7.400000	40.000000	0.083333	5.111111	
2.000000	7.400000	40.000000	0.055453	6.000000	
2.000000	7.400000	40.000000	0.017825	3.333333	
2.000000	7.400000	40.000000	0.079174	11.500000	
2.000000	7.400000	40.000000	0.079002	2.375000	
2.000000	7.400000	40.000000	0.094276	2.545455	
2.000000	7.400000	40.000000	0.082353	3.500000	
2.000000	7.400000	40.000000	0.120000	2.400000	
2.000000	7.400000	40.000000	0.156729	4.842105	
2.000000	7.400000	40.000000	0.111538	5.800000	
2.000000	7.400000	40.000000	0.083893	4.166667	
2.000000	7.400000	40.000000	0.180180	4.545455	
2.000000	7.400000	40.000000	0.168498	8.363636	
2.000000	7.400000	40.000000	0.138648	8.888889	
2.000000	7.400000	40.000000	0.250980	4.923077	
2.000000	7.400000	40.000000	0.183556	3.310345	
2.000000	7.400000	40.000000	0.218688	10.000000	
2.000000	7.400000	40.000000	0.282427	2.410714	
2.000000	7.400000	40.000000	0.334520	6.714286	
2.000000	7.400000	40.000000	0.205993	4.400000	
2.000000	7.400000	40.000000	0.355469	7.000000	
2.000000	7.400000	40.000000	0.196007	7.714286	
2.000000	7.400000	40.000000	0.250000	5.760000	
2.000000	7.400000	40.000000	0.310345	10.000000	
2.000000	7.400000	40.000000	0.364437	2.274725	
2.000000	7.400000	40.000000	0.365159	2.247423	
2.000000	7.400000	40.000000	0.392123	5.325581	
2.000000	7.400000	40.000000	0.363799	6.151515	
2.000000	7.400000	40.000000	0.359489	6.793103	
2.000000	7.400000	40.000000	0.423358	4.833333	
2.000000	7.400000	40.000000	0.455067	11.900000	
2.000000	7.400000	40.000000	0.288793	10.307693	
2.000000	7.400000	60.000000	0.000000	1.000000	
2.000000	7.400000	60.000000	0.000000	1.000000	
2.000000	7.400000	60.000000	0.000000	1.000000	
2.000000	7.400000	60.000000	0.000000	1.000000	
2.000000	7.400000	60.000000	0.000000	1.000000	
2.000000	7.400000	60.000000	0.000000	1.000000	
2.000000	7.400000	60.000000	0.005587	3.000000	
2.000000	7.400000	60.000000	0.068301	12.999999	
2.000000	7.400000	60.000000	0.080944	3.200000	
2.000000	7.400000	60.000000	0.070270	7.800000	
2.000000	7.400000	60.000000	0.030875	4.500000	
2.000000	7.400000	60.000000	0.010889	3.000000	
2.000000	7.400000	60.000000	0.054152	10.000000	
2.000000	7.400000	60.000000	0.056250	3.375000	
2.000000	7.400000	60.000000	0.081227	22.500000	
2.000000	7.400000	60.000000	0.077075	5.571428	
2.000000	7.400000	60.000000	0.049002	3.857143	
2.000000	7.400000	60.000000	0.095238	9.600000	
2.000000	7.400000	60.000000	0.016100	9.000000	
2.000000	7.400000	60.000000	0.135417	19.500000	
2.000000	7.400000	60.000000	0.121212	3.272727	
2.000000	7.400000	60.000000	0.173996	6.066667	
2.000000	7.400000	60.000000	0.130435	3.120000	
2.000000	7.400000	60.000000	0.222826	8.200000	
2.000000	7.400000	60.000000	0.088561	8.000000	
2.000000	7.400000	60.000000	0.290155	24.000000	
2.000000	7.400000	60.000000	0.199241	3.181818	
2.000000	7.400000	60.000000	0.261818	3.272727	
2.000000	7.400000	60.000000	0.339623	7.200000	
2.000000	7.400000	60.000000	0.173380	11.000000	
2.000000	7.400000	60.000000	0.306122	3.272727	
2.000000	7.400000	60.000000	0.324478	8.550000	
2.000000	7.400000	60.000000	0.206323	5.904762	
2.000000	7.400000	60.000000	0.297196	7.227273	
2.000000	7.400000	60.000000	0.432432	12.000000	
2.000000	7.400000	60.000000	0.389474	3.523809	
2.000000	7.400000	60.000000	0.365297	6.400000	
2.000000	7.400000	60.000000	0.386892	15.250001	
2.000000	12.200000	20.000000	0.000000	1.000000	
2.000000	12.200000	20.000000	0.000000	1.000000	
2.000000	12.200000	20.000000	0.000000	1.000000	
2.000000	12.200000	20.000000	0.000000	1.000000	
2.000000	12.200000	20.000000	0.026930	1.153846	
2.000000	12.200000	20.000000	0.018975	2.500000	
2.000000	12.200000	20.000000	0.029160	2.428571	
2.000000	12.200000	20.000000	0.086331	6.857143	
2.000000	12.200000	20.000000	0.031088	6.000000	
2.000000	12.200000	20.000000	0.091667	2.588235	
2.000000	12.200000	20.000000	0.067114	1.739130	
2.000000	12.200000	20.000000	0.037624	2.111111	
2.000000	12.200000	20.000000	0.080146	4.400000	
2.000000	12.200000	20.000000	0.065603	5.285714	
2.000000	12.200000	20.000000	0.109057	1.072727	
2.000000	12.200000	20.000000	0.090373	2.300000	
2.000000	12.200000	20.000000	0.134228	1.111111	
2.000000	12.200000	20.000000	0.183333	1.157895	
2.000000	12.200000	20.000000	0.145488	2.548387	
2.000000	12.200000	20.000000	0.210821	5.650000	
2.000000	12.200000	20.000000	0.126736	3.650000	
2.000000	12.200000	20.000000	0.174757	1.046512	
2.000000	12.200000	20.000000	0.194340	2.641026	
2.000000	12.200000	20.000000	0.227533	4.958333	
2.000000	12.200000	20.000000	0.285451	2.123288	
2.000000	12.200000	20.000000	0.273234	2.773585	
2.000000	12.200000	20.000000	0.297753	4.184211	
2.000000	12.200000	20.000000	0.232305	5.565217	
2.000000	12.200000	20.000000	0.327526	6.962963	
2.000000	12.200000	20.000000	0.261450	1.779221	
2.000000	12.200000	20.000000	0.302083	4.243903	
2.000000	12.200000	20.000000	0.345550	2.041237	
2.000000	12.200000	20.000000	0.295918	2.676923	
2.000000	12.200000	20.000000	0.403636	3.468750	
2.000000	12.200000	20.000000	0.404930	1.105769	
2.000000	12.200000	40.000000	0.000000	1.000000	
2.000000	12.200000	40.000000	0.000000	1.000000	
2.000000	12.200000	40.000000	0.000000	1.000000	
2.000000	12.200000	40.000000	0.021858	2.000000	
2.000000	12.200000	40.000000	0.044534	3.142857	
2.000000	12.200000	40.000000	0.007678	2.000000	
2.000000	12.200000	40.000000	0.024561	4.666667	
2.000000	12.200000	40.000000	0.050505	2.000000	
2.000000	12.200000	40.000000	0.065099	4.000000	
2.000000	12.200000	40.000000	0.048027	4.666667	
2.000000	12.200000	40.000000	0.039146	7.333333	
2.000000	12.200000	40.000000	0.018051	5.000000	
2.000000	12.200000	40.000000	0.075993	11.000000	
2.000000	12.200000	40.000000	0.070539	3.090909	
2.000000	12.200000	40.000000	0.064982	5.142857	
2.000000	12.200000	40.000000	0.024911	13.999999	
2.000000	12.200000	40.000000	0.087649	2.200000	
2.000000	12.200000	40.000000	0.157783	2.466667	
2.000000	12.200000	40.000000	0.101045	4.142857	
2.000000	12.200000	40.000000	0.042226	5.500000	
2.000000	12.200000	40.000000	0.165441	6.428571	
2.000000	12.200000	40.000000	0.037288	4.400000	
2.000000	12.200000	40.000000	0.140234	2.400000	
2.000000	12.200000	40.000000	0.162791	2.100000	
2.000000	12.200000	40.000000	0.191939	7.692308	
2.000000	12.200000	40.000000	0.126016	8.857143	
2.000000	12.200000	40.000000	0.292724	2.471429	
2.000000	12.200000	40.000000	0.244275	4.740741	
2.000000	12.200000	40.000000	0.356643	2.292135	
2.000000	12.200000	40.000000	0.308748	4.090909	
2.000000	12.200000	40.000000	0.357407	10.157895	
2.000000	12.200000	40.000000	0.383681	2.188119	
2.000000	12.200000	40.000000	0.401447	3.700000	
2.000000	12.200000	40.000000	0.394558	6.105263	
2.000000	12.200000	60.000000	0.000000	1.000000	
2.000000	12.200000	60.000000	0.000000	1.000000	
2.000000	12.200000	60.000000	0.053860	3.333333	
2.000000	12.200000	60.000000	0.031579	6.000000	
2.000000	12.200000	60.000000	0.060708	3.600000	
2.000000	12.200000	60.000000	0.016275	4.500000	
2.000000	12.200000	60.000000	0.032086	9.000000	
2.000000	12.200000	60.000000	0.026930	14.999999	
2.000000	12.200000	60.000000	0.088843	5.375000	
2.000000	12.200000	60.000000	0.046154	8.000000	
2.000000	12.200000	60.000000	0.005405	3.000000	
2.000000	12.200000	60.000000	0.086643	8.000000	
2.000000	12.200000	60.000000	0.133581	3.272727	
2.000000	12.200000	60.000000	0.067542	18.000000	
2.000000	12.200000	60.000000	0.157439	22.750000	
2.000000	12.200000	60.000000	0.112628	4.714285	
2.000000	12.200000	60.000000	0.143617	6.230770	
2.000000	12.200000	60.000000	0.104015	7.125000	
2.000000	12.200000	60.000000	0.070539	6.800000	
2.000000	12.200000	60.000000	0.187835	21.000000	
2.000000	12.200000	60.000000	0.175292	3.500000	
2.000000	12.200000	60.000000	0.184932	6.352942	
2.000000	12.200000	60.000000	0.110687	9.666666	
2.000000	12.200000	60.000000	0.137391	8.777778	
2.000000	12.200000	60.000000	0.199219	3.290323	
2.000000	12.200000	60.000000	0.199241	3.181818	
2.000000	12.200000	60.000000	0.177665	6.562500	
2.000000	12.200000	60.000000	0.316733	17.666666	
2.000000	12.200000	60.000000	0.224532	3.176471	
2.000000	12.200000	60.000000	0.316406	9.000000	
2.000000	12.200000	60.000000	0.252727	6.950000	
2.000000	12.200000	60.000000	0.263265	7.588235	
2.000000	12.200000	60.000000	0.259965	10.714286	
2.000000	12.200000	60.000000	0.386139	3.774193	
2.000000	12.200000	60.000000	0.243396	5.375000	
2.000000	12.200000	60.000000	0.349376	8.909091	
2.000000	12.200000	60.000000	0.348315	18.600000	
2.000000	12.200000	60.000000	0.393357	3.358209	
2.000000	12.200000	60.000000	0.426966	8.444445	
2.000000	12.200000	60.000000	0.324138	6.130435	
2.000000	12.200000	60.000000	0.418605	11.000000	
2.000000	12.200000	60.000000	0.451043	14.789474	
